"lootId","score","rarest"
"15903","34.8876720465673","2649"
"9343","34.887254340886685","2650"
"13643","34.875626394058976","2651"
"10360","34.875523612949046","2652"
"11615","34.87431340082341","2653"
"8205","34.87161972605517","2654"
"10754","34.87082324628598","2655"
"14518","34.8666400986645","2656"
"12581","34.866308158381806","2657"
"11790","34.86625853079441","2658"
"15413","34.85629902502099","2659"
"8632","34.855264278247624","2660"
"14231","34.85425357736224","2661"
"11771","34.852335824670284","2662"
"10640","34.85201114917058","2663"
"8681","34.851882013546515","2664"
"11438","34.848608100148226","2665"
"15848","34.847202371533065","2666"
"8423","34.846037084641274","2667"
"10364","34.842341530058285","2668"
"15777","34.840565010493286","2669"
"8993","34.83913703177251","2670"
"14275","34.83856515779181","2671"
"15294","34.83765592664207","2672"
"9716","34.837322212334755","2673"
"14318","34.83650030251154","2674"
"8098","34.83527740224488","2675"
"13237","34.83439425044298","2676"
"11233","34.83320132257341","2677"
"12401","34.82854678645583","2678"
"12057","34.825819450965845","2679"
"15868","34.825704531337884","2680"
"10825","34.824453713212485","2681"
"8211","34.82328329000489","2682"
"8317","34.82281942095116","2683"
"8613","34.821585397859174","2684"
"15976","34.81677185053768","2685"
"15339","34.814271709111374","2686"
"9715","34.81103025100267","2687"
"10049","34.80897505802119","2688"
"8488","34.80723736092319","2689"
"13663","34.80534155366301","2690"
"10961","34.79744487507304","2691"
"12130","34.79502297481135","2692"
"10902","34.7927192764631","2693"
"11212","34.791242761254225","2694"
"15301","34.789705737118325","2695"
"14151","34.78480107831163","2696"
"12241","34.78393722429062","2697"
"9433","34.77938549763543","2698"
"9746","34.77786393877009","2699"
"14753","34.77704401644343","2700"
"10054","34.77497779151373","2701"
"8332","34.773547975873136","2702"
"10212","34.77294409173522","2703"
"11335","34.77129909358067","2704"
"15719","34.77056953063808","2705"
"9943","34.769214926587836","2706"
"9907","34.768353593997844","2707"
"12264","34.765960578053246","2708"
"10248","34.764005778047085","2709"
"8560","34.76304732938801","2710"
"8177","34.76281854349785","2711"
"12256","34.76095266170686","2712"
"11628","34.76008029601361","2713"
"13556","34.75744080216657","2714"
"8771","34.75519859810221","2715"
"10501","34.75457831729586","2716"
"14472","34.75172870358494","2717"
"10062","34.748673211396124","2718"
"15624","34.748380132749446","2719"
"10453","34.74469683516838","2720"
"10268","34.739531154480645","2721"
"11028","34.738546309981515","2722"
"14033","34.73703655879441","2723"
"9395","34.73213474748752","2724"
"9832","34.71837175934151","2725"
"15753","34.71507548739318","2726"
"11160","34.71180674877972","2727"
"14534","34.71168524976527","2728"
"15069","34.71054667484783","2729"
"9563","34.70937507103978","2730"
"8822","34.7057398478554","2731"
"9279","34.70564026757802","2732"
"12711","34.704336008783784","2733"
"13757","34.70116648305811","2734"
"13081","34.70070387073718","2735"
"14907","34.698137273184585","2736"
"13516","34.69768991650848","2737"
"9718","34.69674681733983","2738"
"9123","34.69482694589021","2739"
"8958","34.691886794199604","2740"
"13150","34.68271024321864","2741"
"12238","34.675987412266906","2742"
"13684","34.67466620426845","2743"
"15972","34.67335940526503","2744"
"8478","34.67171916753252","2745"
"12845","34.669593291183524","2746"
"8947","34.668985653366676","2747"
"9081","34.66371343259378","2748"
"9932","34.662696713333474","2749"
"8471","34.65897020800714","2750"
"13979","34.658556131758864","2751"
"12758","34.65798129378464","2752"
"13331","34.657237657149246","2753"
"11159","34.65583589473516","2754"
"11223","34.65262961191341","2755"
"11424","34.65248710607853","2756"
"15099","34.650547005147295","2757"
"8924","34.64832978758255","2758"
"9808","34.64588675275663","2759"
"8446","34.64343505418186","2760"
"10276","34.64283419505497","2761"
"9596","34.641392940537806","2762"
"14789","34.640889469456994","2763"
"13416","34.635146310394155","2764"
"12020","34.63321491104397","2765"
"8629","34.63110986320854","2766"
"9358","34.629109539655936","2767"
"15967","34.628589779303425","2768"
"13711","34.62646975087315","2769"
"10309","34.62355522519788","2770"
"12898","34.620618498067934","2771"
"9842","34.605734008934576","2772"
"8502","34.60531621914192","2773"
"15796","34.601551539272485","2774"
"8023","34.59046194608369","2775"
"8665","34.58753123443219","2776"
"11697","34.586527603904344","2777"
"11264","34.58301627137461","2778"
"14096","34.58180333620553","2779"
"12514","34.581499113305824","2780"
"13655","34.58117489856548","2781"
"14360","34.57612518470922","2782"
"15289","34.570386335450216","2783"
"14749","34.56689876068511","2784"
"8551","34.564650229950686","2785"
"9572","34.558793803711616","2786"
"11622","34.55408632115095","2787"
"9260","34.55168043383615","2788"
"13542","34.54946308890004","2789"
"11866","34.546331023476576","2790"
"13982","34.54523463302412","2791"
"8557","34.54147672867305","2792"
"14194","34.53965434376719","2793"
"12201","34.53716944908822","2794"
"10103","34.536287165147186","2795"
"13790","34.535060583381394","2796"
"9423","34.5348859936238","2797"
"15858","34.53397248656486","2798"
"14562","34.53038473401397","2799"
"14972","34.53011000409139","2800"
"11630","34.52940404486878","2801"
"15220","34.524906085417776","2802"
"13429","34.52139009050761","2803"
"8474","34.52082083629885","2804"
"13361","34.517449202400954","2805"
"12782","34.51673968693011","2806"
"15393","34.512094292430724","2807"
"8727","34.51095642707872","2808"
"12835","34.50963523209795","2809"
"14476","34.50790059272678","2810"
"10513","34.50621346348252","2811"
"10318","34.505212987976435","2812"
"10712","34.50482684011758","2813"
"15166","34.504096283138246","2814"
"15334","34.50232409183003","2815"
"10614","34.49121680611868","2816"
"10669","34.49094554968832","2817"
"15941","34.489850291002575","2818"
"11202","34.48386688528605","2819"
"9404","34.48346610350962","2820"
"8870","34.48309128917623","2821"
"10744","34.48075969389849","2822"
"14658","34.46604687814867","2823"
"9084","34.465281514841756","2824"
"13914","34.458011565807986","2825"
"15568","34.4569436326372","2826"
"9088","34.456294096142955","2827"
"13014","34.45502508774857","2828"
"14797","34.45229967565021","2829"
"11387","34.45181852769599","2830"
"11733","34.44717908924846","2831"
"13864","34.44683943997738","2832"
"12958","34.44120648056946","2833"
"15642","34.436449908795005","2834"
"9984","34.43590987671817","2835"
"13922","34.434072265556196","2836"
"11721","34.42782426322874","2837"
"13915","34.427742230129695","2838"
"11289","34.42317460023545","2839"
"11227","34.41927496459053","2840"
"10199","34.41711853475988","2841"
"9474","34.40999641170605","2842"
"12165","34.40673037555894","2843"
"12324","34.40287022628095","2844"
"15511","34.39668865060553","2845"
"12410","34.38631625233829","2846"
"11001","34.38488154098305","2847"
"10885","34.38064151689169","2848"
"15440","34.37871506726015","2849"
"8168","34.378112494030766","2850"
"15052","34.37359512541159","2851"
"13430","34.37187351959169","2852"
"11136","34.37186967856413","2853"
"14520","34.37109404771207","2854"
"14340","34.37072840421748","2855"
"8501","34.369800615893936","2856"
"11997","34.359547673399554","2857"
"15556","34.357811584140144","2858"
"12415","34.35760031306336","2859"
"8900","34.356818427241535","2860"
"12268","34.35661290555258","2861"
"13940","34.3550567574212","2862"
"10234","34.34905689459386","2863"
"8523","34.34609994078919","2864"
"15226","34.34425796524968","2865"
"15994","34.3423271126503","2866"
"14962","34.340093742347065","2867"
"12998","34.33579043191741","2868"
"12602","34.31238956292822","2869"
"9784","34.30644929248064","2870"
"15842","34.28362387436366","2871"
"9491","34.27996438727459","2872"
"11325","34.27900833069767","2873"
"10426","34.273755358095826","2874"
"10181","34.273313310641214","2875"
"13303","34.27247779625234","2876"
"9046","34.26529630373423","2877"
"11324","34.26029796142553","2878"
"9780","34.25440752772168","2879"
"8345","34.25414672829525","2880"
"12727","34.249031627628476","2881"
"9791","34.24820640030808","2882"
"8610","34.24016923807333","2883"
"15880","34.23954636628434","2884"
"9514","34.23909310889677","2885"
"11441","34.23907623922166","2886"
"12135","34.23567133386238","2887"
"12319","34.23434904795682","2888"
"12460","34.22908313165234","2889"
"12549","34.228852788977676","2890"
"12620","34.22637428411948","2891"
"15825","34.22045179109279","2892"
"11266","34.219497351940504","2893"
"10982","34.219235745633156","2894"
"12192","34.21767288885159","2895"
"11517","34.217449997332025","2896"
"11114","34.198973451810495","2897"
"15059","34.18899792244014","2898"
"15986","34.18857811956474","2899"
"9146","34.18354164722718","2900"
"11570","34.18181747370829","2901"
"15100","34.17349011215876","2902"
"8787","34.1688655194577","2903"
"8115","34.167210440961","2904"
"13238","34.161059542814016","2905"
"9459","34.160682319865366","2906"
"8836","34.15678503755339","2907"
"10687","34.15117085709858","2908"
"13504","34.147439244449636","2909"
"13634","34.14464554245196","2910"
"10714","34.140069499583845","2911"
"14701","34.134656522613334","2912"
"15315","34.13082046797619","2913"
"9941","34.1274451799544","2914"
"9696","34.12645442476794","2915"
"10316","34.12384424863028","2916"
"15401","34.115309532743545","2917"
"13948","34.11436506731758","2918"
"12628","34.114193696074","2919"
"12120","34.11308497915103","2920"
"9850","34.11062362358266","2921"
"9710","34.10946399081492","2922"
"13072","34.1039744531569","2923"
"12777","34.10347525726272","2924"
"15597","34.099949321449515","2925"
"14519","34.09862781884193","2926"
"9160","34.09315167758144","2927"
"11632","34.0929290157095","2928"
"12471","34.084524910372195","2929"
"13411","34.08432625127837","2930"
"12219","34.08234685133324","2931"
"14041","34.077542963386676","2932"
"8541","34.07161495477958","2933"
"10864","34.0650641137929","2934"
"8371","34.06224381480854","2935"
"13035","34.061929731306634","2936"
"9408","34.06137622861477","2937"
"13221","34.058707020567795","2938"
"12728","34.052074368545156","2939"
"9976","34.043984391081864","2940"
"12957","34.035174426227265","2941"
"10240","34.02862755009382","2942"
"8006","34.021468519506406","2943"
"12828","34.01701512786245","2944"
"10157","34.01581845084082","2945"
"15578","34.014791005710016","2946"
"10141","34.01287723585067","2947"
"10933","34.01169827278824","2948"
"12891","34.011525152247074","2949"
"12819","34.01053052740867","2950"
"9985","34.007357653010686","2951"
"13912","34.003405125735654","2952"
"13818","34.00327558343803","2953"
"15835","33.99985552249809","2954"
"11656","33.98695705554148","2955"
"10741","33.98370386180724","2956"
"14010","33.98265033010745","2957"
"9723","33.98172260834406","2958"
"11879","33.980011883047","2959"
"15876","33.976833793589094","2960"
"10602","33.975574527796404","2961"
"9476","33.97205260966947","2962"
"10972","33.97153523103358","2963"
"13700","33.97074253531164","2964"
"9355","33.96750486514679","2965"
"13637","33.963087522545344","2966"
"10321","33.96269358882108","2967"
"9920","33.96158027259664","2968"
"12930","33.95900720884006","2969"
"8980","33.95634473126535","2970"
"12078","33.95522868843633","2971"
"13024","33.95442974647712","2972"
"9396","33.95410438418728","2973"
"13489","33.952839448725","2974"
"14877","33.94796684990648","2975"
"10745","33.94346020748704","2976"
"14673","33.937163138394084","2977"
"10793","33.93232296045891","2978"
"10144","33.93148600371353","2979"
"8916","33.922183307421605","2980"
"13657","33.9195138869038","2981"
"9880","33.91261337616017","2982"
"14082","33.91242738012478","2983"
"14288","33.910441575144915","2984"
"15225","33.909364155906125","2985"
"8860","33.909321508713404","2986"
"12505","33.906249072179584","2987"
"12756","33.90307130924616","2988"
"13166","33.8992807718532","2989"
"9493","33.89084630300196","2990"
"14158","33.88845012030092","2991"
"13266","33.887314702251544","2992"
"12280","33.882915357193546","2993"
"11464","33.88076963718477","2994"
"15026","33.88075449576587","2995"
"13178","33.88031670838293","2996"
"8405","33.879967354926066","2997"
"14811","33.876875416663054","2998"
"8515","33.87553253921558","2999"
"12615","33.86939701102353","3000"
"8938","33.86813388346397","3001"
"13273","33.86770364439709","3002"
"8457","33.86564526746257","3003"
"12141","33.85811620496345","3004"
"11945","33.84631336270186","3005"
"11490","33.842993795112754","3006"
"12914","33.84161979981632","3007"
"14094","33.83526650054976","3008"
"12644","33.833632109907356","3009"
"8873","33.8294191585008","3010"
"10538","33.82810115843813","3011"
"12420","33.82716338888777","3012"
"9720","33.826787336764504","3013"
"10550","33.82357079252462","3014"
"10656","33.81957138316965","3015"
"11305","33.81616847609605","3016"
"12327","33.804033152820956","3017"
"10282","33.80255495723408","3018"
"11748","33.7998126456954","3019"
"9453","33.79971760810623","3020"
"14828","33.79741889160838","3021"
"14663","33.79606883684508","3022"
"13476","33.79518248284211","3023"
"13801","33.79281120667304","3024"
"11688","33.79101946336925","3025"
