"lootId","score","rarest"
"9780","25.141087373454763","7296"
"9897","25.13912710145191","7297"
"10766","25.13796775801534","7298"
"11531","25.136727369171584","7299"
"14716","25.136188771128285","7300"
"15286","25.13508280359194","7301"
"13418","25.13332137298323","7302"
"10205","25.132103690997216","7303"
"14683","25.128165282451874","7304"
"8021","25.126495259422505","7305"
"15883","25.12045439659233","7306"
"12875","25.113446543694877","7307"
"9117","25.110468100953945","7308"
"15043","25.108088276883166","7309"
"10779","25.105914678598193","7310"
"15491","25.1055464933831","7311"
"9198","25.103228200354316","7312"
"8037","25.10238891692284","7313"
"15668","25.098820049438416","7314"
"10682","25.0950437396334","7315"
"9739","25.09502611202502","7316"
"12487","25.09348689761272","7317"
"10940","25.092923073694166","7318"
"15316","25.092305683969425","7319"
"10861","25.092181861997503","7320"
"12885","25.091932971681366","7321"
"9143","25.09086039206844","7322"
"9091","25.08571305278722","7323"
"15479","25.084848704036357","7324"
"14398","25.08177208316753","7325"
"8142","25.078775099811576","7326"
"12884","25.07871450739914","7327"
"10500","25.077425403896417","7328"
"11530","25.076903756189857","7329"
"15235","25.071969911795627","7330"
"8965","25.070741977701402","7331"
"12984","25.06322807522018","7332"
"13658","25.0581719880808","7333"
"14803","25.05554308587043","7334"
"15886","25.05385793625444","7335"
"14292","25.0528736499198","7336"
"12406","25.052323160605898","7337"
"10736","25.050178843330073","7338"
"15024","25.04960295232006","7339"
"10103","25.04921160319531","7340"
"12321","25.04901514214852","7341"
"13215","25.04504897239964","7342"
"9420","25.040631998778064","7343"
"8002","25.03582460742323","7344"
"15447","25.026628462178824","7345"
"13613","25.01311297968889","7346"
"12628","24.994159665729757","7347"
"11097","24.986577371384172","7348"
"10622","24.98385229378796","7349"
"10353","24.983269121686295","7350"
"11533","24.976340914897204","7351"
"10851","24.97488930759286","7352"
"8165","24.97477810858281","7353"
"12096","24.97387584643087","7354"
"9888","24.96945086961885","7355"
"11960","24.957222047544008","7356"
"10740","24.955040809347956","7357"
"15865","24.952739079926843","7358"
"12055","24.951051332314943","7359"
"14906","24.94702961106008","7360"
"13604","24.942859301484333","7361"
"13608","24.937826108141003","7362"
"10590","24.937682539210385","7363"
"11917","24.936976639956043","7364"
"15127","24.936106311489674","7365"
"8435","24.935034103828418","7366"
"14706","24.927123892143857","7367"
"11353","24.925641188401087","7368"
"12622","24.92417140998283","7369"
"11436","24.922346113129635","7370"
"8866","24.920734732790034","7371"
"14667","24.915260795050074","7372"
"12841","24.90968296651685","7373"
"12383","24.907573902929318","7374"
"10495","24.90106100016934","7375"
"8514","24.89186462624932","7376"
"13096","24.89077602764322","7377"
"13502","24.88994651201288","7378"
"13092","24.889571632609854","7379"
"14041","24.883872988250246","7380"
"13450","24.88104497170631","7381"
"12237","24.877807891043496","7382"
"12084","24.872845122065527","7383"
"13458","24.868316242985617","7384"
"15128","24.86714396935766","7385"
"8097","24.86348369197411","7386"
"13665","24.8577930271436","7387"
"13052","24.853710409989468","7388"
"14487","24.85335361879025","7389"
"13689","24.84997575169251","7390"
"15041","24.848987481585624","7391"
"15809","24.84239012741269","7392"
"10592","24.842137351830598","7393"
"9865","24.839589729514735","7394"
"11956","24.83544544693649","7395"
"12290","24.831016394535485","7396"
"11895","24.829755970228423","7397"
"9017","24.82892568675856","7398"
"12770","24.821738516860165","7399"
"9941","24.81911257708537","7400"
"9301","24.812438782958186","7401"
"11300","24.807010311929616","7402"
"8990","24.805128252752834","7403"
"8362","24.802778089322395","7404"
"13076","24.801072617232908","7405"
"8777","24.793882537893776","7406"
"14718","24.790792408603483","7407"
"9856","24.775238601307443","7408"
"13343","24.76901221476569","7409"
"13133","24.732088710625696","7410"
"12229","24.728807093818432","7411"
"12916","24.721167210065246","7412"
"15794","24.721027720786775","7413"
"8716","24.712427862974163","7414"
"15092","24.709537738139854","7415"
"15013","24.704150251916516","7416"
"12196","24.642344536304094","7417"
"11212","24.641749848217437","7418"
"15936","24.63714501728113","7419"
"12682","24.633378564707773","7420"
"9273","24.629874490632677","7421"
"10625","24.623744155571668","7422"
"13691","24.617046411092467","7423"
"12759","24.61581814737669","7424"
"10819","24.60777494481526","7425"
"15120","24.584981613721084","7426"
"15413","24.559717527075858","7427"
"10823","24.55493259614518","7428"
"11234","24.54186234082648","7429"
"12257","24.529164806382607","7430"
"13279","24.51544344114527","7431"
"10162","24.50723800799743","7432"
"8225","24.47364440482035","7433"
"8023","24.466865517800425","7434"
"12062","24.455546145417845","7435"
"12630","24.440182305761148","7436"
"11022","24.432945880745923","7437"
"15034","24.40339117454247","7438"
"9173","24.397225748835687","7439"
"8961","24.385792129492547","7440"
"15330","24.3504766686479","7441"
"14323","24.31204187881951","7442"
"13908","22.14788955400136","7443"
"15681","22.145456868553595","7444"
"8491","22.12602700503937","7445"
"11901","22.1155901589774","7446"
"15689","22.11272971963401","7447"
"8181","22.110914639337118","7448"
"15467","22.099853224956075","7449"
"12733","22.09592673005994","7450"
"13852","22.089224830316574","7451"
"14557","22.082959731779983","7452"
"14296","22.079223666105865","7453"
"14965","22.078502790661524","7454"
"15198","22.07377186553776","7455"
"8955","22.06883293924381","7456"
"13461","22.068651827903295","7457"
"11736","22.063938305256112","7458"
"9713","22.062763846566476","7459"
"8299","22.062360512456657","7460"
"13578","22.057625149975955","7461"
"10414","22.053820926182944","7462"
"15265","22.051604996810454","7463"
"12599","22.050923445841583","7464"
"14684","22.049846908265735","7465"
"10882","22.04804208619988","7466"
"14155","22.044806174646407","7467"
"8909","22.03952273146639","7468"
"12798","22.036082675512795","7469"
"15708","22.03392293168933","7470"
"10408","22.031694630134357","7471"
"10411","22.0286545697728","7472"
"12741","22.022281812105895","7473"
"8420","22.019980020610923","7474"
"9842","22.01961871806177","7475"
"9422","22.017325461501837","7476"
"11175","22.014037256599146","7477"
"11722","22.00866969583272","7478"
"10043","22.007281691559044","7479"
"15362","22.006794931429237","7480"
"15026","22.005767607890352","7481"
"14787","22.00463716024928","7482"
"12820","22.004068462313533","7483"
"11143","21.999490422293785","7484"
"11774","21.99620333281377","7485"
"11388","21.995966869220425","7486"
"13337","21.994428045592464","7487"
"12889","21.992113703571516","7488"
"10951","21.991485493878006","7489"
"8157","21.989231259906802","7490"
"9003","21.988072880133462","7491"
"13088","21.987537709352114","7492"
"15520","21.986255188135978","7493"
"15400","21.98091736764604","7494"
"12949","21.979881082563992","7495"
"13848","21.979589705719043","7496"
"15502","21.979278545660122","7497"
"14156","21.977177163292296","7498"
"10047","21.975008163992467","7499"
"12965","21.974873122428733","7500"
"10489","21.973929290607238","7501"
"8158","21.972886504110956","7502"
"15771","21.97067531138416","7503"
"12669","21.970496975501387","7504"
"12838","21.969693840001895","7505"
"14476","21.968346574823766","7506"
"12158","21.967502251743145","7507"
"10298","21.965195636734315","7508"
"9931","21.96368166108045","7509"
"9726","21.962891517134153","7510"
"11232","21.962676359614417","7511"
"11102","21.961026482005813","7512"
"10072","21.960738265557566","7513"
"11770","21.957918654749687","7514"
"12745","21.957193677189025","7515"
"12215","21.955842431871","7516"
"14378","21.955136717270108","7517"
"11377","21.954309209616806","7518"
"10118","21.952200443116908","7519"
"10928","21.947833076223997","7520"
"12804","21.947378657236058","7521"
"9675","21.94639245230289","7522"
"13664","21.945718898618143","7523"
"13510","21.942599041743428","7524"
"15542","21.941811866675522","7525"
"15978","21.94113617700049","7526"
"8356","21.940663115262623","7527"
"15270","21.939600382903947","7528"
"9978","21.93800673777068","7529"
"10541","21.93677741107692","7530"
"8968","21.93594683172472","7531"
"13352","21.935501641980608","7532"
"12334","21.933678830260376","7533"
"11046","21.931179888807677","7534"
"15625","21.928186994828508","7535"
"10169","21.926196852049532","7536"
"14145","21.925751905341617","7537"
"8798","21.925183758345597","7538"
"9206","21.924106070292268","7539"
"8290","21.923023499407602","7540"
"11187","21.92105816261708","7541"
"11275","21.918478341155904","7542"
"8247","21.91774261688389","7543"
"11078","21.916646247713373","7544"
"10790","21.916245689250143","7545"
"10749","21.915506068095056","7546"
"12020","21.914219599451005","7547"
"11959","21.91359957801839","7548"
"10390","21.913254092389348","7549"
"9253","21.911464392047563","7550"
"12701","21.910995273355443","7551"
"11289","21.910397697411984","7552"
"9124","21.910116938425055","7553"
"15995","21.90814337410205","7554"
"9157","21.907955466595038","7555"
"12858","21.90794045077977","7556"
"11471","21.90793651706287","7557"
"10403","21.907386358414893","7558"
"13650","21.90735724006076","7559"
"15566","21.906994763997854","7560"
"15333","21.906513022698302","7561"
"15009","21.90454602817647","7562"
"15752","21.904258800729497","7563"
"15653","21.903075760272287","7564"
"9293","21.902598298605408","7565"
"14486","21.90203613321291","7566"
"14741","21.900825638335935","7567"
"9052","21.90011110338296","7568"
"8984","21.896603157904003","7569"
"14811","21.896553156726103","7570"
"9894","21.89651598691664","7571"
"15624","21.894923440128043","7572"
"9042","21.894735641230746","7573"
"10192","21.894085463555538","7574"
"15856","21.893667641521887","7575"
"14847","21.893056105447343","7576"
"14385","21.892964661046975","7577"
"12011","21.892560110921774","7578"
"15291","21.889509684319304","7579"
"8217","21.888043176814673","7580"
"12152","21.887522955958254","7581"
"10019","21.8858660391546","7582"
"15601","21.883422629216124","7583"
"9000","21.883196423157635","7584"
"9835","21.883179194421075","7585"
"9587","21.88284347885409","7586"
"10799","21.88239510660199","7587"
"10304","21.881930152747085","7588"
"12752","21.881800698134516","7589"
"15633","21.8798465660078","7590"
"10095","21.8792345491825","7591"
"15044","21.879160108633968","7592"
"11840","21.879077450333636","7593"
"11172","21.878544942791606","7594"
"10539","21.87799397501312","7595"
"11931","21.877955486383456","7596"
"9287","21.876659545159825","7597"
"9051","21.876393591695816","7598"
"8179","21.875926325872612","7599"
"15250","21.873054296550606","7600"
"13380","21.872133950918542","7601"
"12604","21.87210787370829","7602"
"8620","21.871960742392535","7603"
"10224","21.87141082102772","7604"
"13498","21.86970730676466","7605"
"13752","21.869455367936965","7606"
"15263","21.86694216860443","7607"
"11105","21.864934396642784","7608"
"13924","21.863960106413654","7609"
"9056","21.863719947608175","7610"
"15069","21.862030472951254","7611"
"15207","21.86082416508697","7612"
"14765","21.859793576495335","7613"
"12211","21.85841523353573","7614"
"10635","21.857328686061873","7615"
"13567","21.856749966580438","7616"
"15209","21.85593338861606","7617"
"11519","21.85563889185324","7618"
"10911","21.85518050954849","7619"
"13586","21.85466485047295","7620"
"9432","21.853711963512477","7621"
"13764","21.852217233410165","7622"
"10775","21.849437043118282","7623"
"14363","21.849109891179427","7624"
"9475","21.848177376219","7625"
"13424","21.846442967390583","7626"
"8500","21.84544542418171","7627"
"11941","21.84499498898933","7628"
"9838","21.84358704125272","7629"
"12336","21.84357122685365","7630"
"9512","21.84333585531094","7631"
"15745","21.84202087153002","7632"
"12689","21.841279586804994","7633"
"9889","21.841227314228714","7634"
"11963","21.840785400180483","7635"
"12107","21.839223574675966","7636"
"12532","21.838436595493498","7637"
"15303","21.838103937659067","7638"
"12159","21.83795285092017","7639"
"9280","21.837851481109503","7640"
"15272","21.83717544543076","7641"
"13124","21.83714031003365","7642"
"10807","21.83710303356782","7643"
"8525","21.834478133420966","7644"
"11663","21.834437574917533","7645"
"8164","21.83442039496129","7646"
"14647","21.834013365628163","7647"
"14069","21.832224701963234","7648"
"12381","21.82996593543112","7649"
"10680","21.829011919745913","7650"
"10373","21.827706442673236","7651"
"8997","21.82622300145705","7652"
"10699","21.825042978845453","7653"
"13373","21.82339363520626","7654"
"15682","21.82166551253119","7655"
"11326","21.82162034632743","7656"
"13177","21.821406134732463","7657"
"13850","21.820092540132084","7658"
"15759","21.8192756955682","7659"
