"lootId","score","rarest"
"640","29.390136945550562","5307"
"4861","29.388460762308327","5308"
"1487","29.38043166694359","5309"
"1289","29.37995864354051","5310"
"5534","29.37763834070049","5311"
"2592","29.37545487322695","5312"
"4872","29.375433163614506","5313"
"7408","29.37536564312493","5314"
"5132","29.374723819312614","5315"
"6613","29.37234070772168","5316"
"5101","29.372327330707737","5317"
"3666","29.370273984830547","5318"
"7178","29.36579659173818","5319"
"675","29.36472732251584","5320"
"7073","29.36462146764045","5321"
"3888","29.363950594959846","5322"
"7231","29.360186827402014","5323"
"970","29.3599814035969","5324"
"6598","29.359666670998433","5325"
"1892","29.358270448518343","5326"
"2755","29.35770746533502","5327"
"3463","29.355871803533322","5328"
"4858","29.355058372263642","5329"
"1548","29.35491031362492","5330"
"2441","29.354000241319444","5331"
"4417","29.353806946523765","5332"
"4395","29.352857362879746","5333"
"6670","29.35217850563192","5334"
"1088","29.348894519448155","5335"
"2358","29.348266744868017","5336"
"4662","29.347707381098836","5337"
"2041","29.34707707508491","5338"
"7433","29.346964540007324","5339"
"2782","29.34668011576493","5340"
"4940","29.34648995449486","5341"
"1204","29.346481503978733","5342"
"7199","29.34618862778177","5343"
"4337","29.346095569786495","5344"
"6417","29.34604281838886","5345"
"3830","29.345998922551097","5346"
"3124","29.34555230122303","5347"
"3422","29.343965388692574","5348"
"2713","29.343852683726404","5349"
"1902","29.342888802635603","5350"
"1333","29.341673493763714","5351"
"3689","29.34145244173861","5352"
"7842","29.33836746334048","5353"
"2533","29.337521813270016","5354"
"5618","29.336626808058313","5355"
"5235","29.335846867309208","5356"
"6947","29.33270428898235","5357"
"5064","29.327805312082873","5358"
"3477","29.327727454430224","5359"
"1597","29.32459355056442","5360"
"2446","29.324371073534714","5361"
"1303","29.32423431684359","5362"
"7092","29.32324414929088","5363"
"5498","29.32080450629506","5364"
"431","29.31717037450759","5365"
"5684","29.313799084347213","5366"
"4285","29.312501659108726","5367"
"136","29.31138746495394","5368"
"2993","29.308436104407463","5369"
"5028","29.30742158563542","5370"
"6321","29.3068075883793","5371"
"535","29.30551435626887","5372"
"483","29.30281448035056","5373"
"6075","29.302043843812815","5374"
"2218","29.301849131031336","5375"
"7569","29.301339879325482","5376"
"180","29.300059300074164","5377"
"1675","29.299711030900323","5378"
"6538","29.298840540897384","5379"
"704","29.298713283971047","5380"
"5653","29.297644103043794","5381"
"6257","29.296467964954008","5382"
"6496","29.296450830841938","5383"
"6778","29.295583621485726","5384"
"3496","29.2948779811701","5385"
"5984","29.29480774662101","5386"
"2714","29.292521780465147","5387"
"3919","29.292213879977886","5388"
"6514","29.29219033651329","5389"
"942","29.29210384756971","5390"
"5792","29.290495229231087","5391"
"7593","29.2895679806949","5392"
"5323","29.289421711198464","5393"
"3753","29.289261405563277","5394"
"4421","29.287327850734673","5395"
"4688","29.286230881766375","5396"
"2163","29.28562707138905","5397"
"3687","29.285006975456735","5398"
"6058","29.280648815861124","5399"
"6222","29.280601406986047","5400"
"5797","29.280392309815205","5401"
"2589","29.2782199656153","5402"
"327","29.27522001280901","5403"
"2251","29.274135035472643","5404"
"4318","29.27255494371814","5405"
"423","29.270848552572247","5406"
"5770","29.26766844283646","5407"
"7510","29.2638814714919","5408"
"7575","29.26381673516692","5409"
"7184","29.261983554493064","5410"
"7680","29.258508705370822","5411"
"7494","29.2554736712368","5412"
"96","29.254658488843052","5413"
"2213","29.253824567059738","5414"
"2679","29.252540877886688","5415"
"6256","29.25222900946748","5416"
"6611","29.252118779686455","5417"
"609","29.25104123907617","5418"
"5645","29.25008766564192","5419"
"116","29.24520422035322","5420"
"3129","29.244951002569348","5421"
"5449","29.243131428433443","5422"
"925","29.240368200174665","5423"
"2400","29.236662566084014","5424"
"3370","29.235246055796683","5425"
"322","29.231910968972397","5426"
"5776","29.23120264758985","5427"
"6764","29.23084256599289","5428"
"3956","29.229386604098046","5429"
"4019","29.229376687443246","5430"
"7943","29.229224875944958","5431"
"905","29.228075143191734","5432"
"2051","29.227477154595494","5433"
"5795","29.226451981591936","5434"
"3955","29.22561850936742","5435"
"259","29.225277168066054","5436"
"3423","29.22504882330517","5437"
"6935","29.224882046591322","5438"
"1108","29.224382947927065","5439"
"2787","29.223251257239728","5440"
"5339","29.22075970073232","5441"
"3597","29.218005209697804","5442"
"6393","29.215197164968608","5443"
"2693","29.214402620693562","5444"
"2296","29.212010010224493","5445"
"3015","29.211404027455618","5446"
"6946","29.20907996538702","5447"
"873","29.206984047184942","5448"
"3201","29.205841987061127","5449"
"7508","29.20560240531346","5450"
"3835","29.203808084183105","5451"
"5940","29.202419076619247","5452"
"1105","29.200420427515937","5453"
"4676","29.197768498409157","5454"
"5917","29.196516322729263","5455"
"1738","29.194012562454933","5456"
"889","29.192389911299536","5457"
"6241","29.192293790660983","5458"
"1741","29.19078211205678","5459"
"1874","29.189017381019127","5460"
"1488","29.18770798165055","5461"
"5367","29.187255927813908","5462"
"7297","29.186736683849816","5463"
"7317","29.184739432198402","5464"
"4398","29.18404247884656","5465"
"288","29.183568528540576","5466"
"3544","29.182275547140076","5467"
"1509","29.181531784636842","5468"
"2520","29.181239403029142","5469"
"7200","29.180811871168572","5470"
"5785","29.179966446683974","5471"
"3629","29.17991553494261","5472"
"5269","29.176930039873184","5473"
"5686","29.17630802841664","5474"
"3986","29.176117348910868","5475"
"1002","29.171951019060007","5476"
"7078","29.16824819330638","5477"
"1789","29.16306984490815","5478"
"3148","29.1572693537481","5479"
"4114","29.157127229330158","5480"
"4623","29.155837276939053","5481"
"5877","29.155478287806186","5482"
"4587","29.1553747829798","5483"
"6543","29.1549609742947","5484"
"6850","29.15306110215505","5485"
"299","29.14835976206071","5486"
"7557","29.14700513002345","5487"
"3172","29.14568202085591","5488"
"3397","29.14497973547563","5489"
"2556","29.143163523894614","5490"
"406","29.13779886603039","5491"
"7067","29.135820272974332","5492"
"7325","29.133740291399285","5493"
"1432","29.13360720914075","5494"
"4296","29.13302119079458","5495"
"427","29.13259595807513","5496"
"5896","29.13163186222425","5497"
"7138","29.129770386034238","5498"
"587","29.12974820496055","5499"
"2946","29.125135641904265","5500"
"519","29.121494425685782","5501"
"6596","29.121029249323342","5502"
"5788","29.117401019287353","5503"
"1611","29.115353403092154","5504"
"7804","29.105294875116577","5505"
"1532","29.10292619672688","5506"
"1317","29.101777222492977","5507"
"4108","29.101721778245143","5508"
"2452","29.101066714242922","5509"
"6204","29.0985568814086","5510"
"5507","29.096374392008677","5511"
"3037","29.09366047584131","5512"
"7932","29.091414055564005","5513"
"2921","29.078145290773495","5514"
"3816","29.074661972085806","5515"
"3513","29.069335179798493","5516"
"4986","29.068736939935548","5517"
"3119","29.06758865764668","5518"
"6207","29.067104848657802","5519"
"6642","29.06693195850172","5520"
"3327","29.065529424530837","5521"
"153","29.06441369127102","5522"
"2994","29.064407641800393","5523"
"6369","29.06434237369762","5524"
"5765","29.063726176727428","5525"
"6289","29.062064593032535","5526"
"192","29.058045469983643","5527"
"2655","29.056612658302715","5528"
"4315","29.05633868408942","5529"
"4200","29.05595162195845","5530"
"2285","29.05539048345311","5531"
"3184","29.055035218350664","5532"
"3159","29.054832278800863","5533"
"4133","29.054497544292612","5534"
"7384","29.053258167681538","5535"
"5659","29.05259904977551","5536"
"7571","29.0518582163622","5537"
"6403","29.050345640061515","5538"
"2816","29.05026549955725","5539"
"1876","29.049971072069024","5540"
"34","29.049631745565843","5541"
"2110","29.049307215249012","5542"
"6676","29.0483324410484","5543"
"4933","29.046073185135434","5544"
"824","29.045607723521623","5545"
"3747","29.044636359290056","5546"
"1791","29.044434476491546","5547"
"7786","29.04404321470654","5548"
"5244","29.043877184075225","5549"
"1701","29.043339740945694","5550"
"2249","29.04331967821877","5551"
"630","29.040260802580327","5552"
"1047","29.039975048350907","5553"
"6423","29.039540385327218","5554"
"3380","29.03800114245256","5555"
"296","29.0372583529242","5556"
"2582","29.036492943273085","5557"
"6458","29.033235530901067","5558"
"4923","29.032606980538887","5559"
"5525","29.032130243814503","5560"
"5959","29.031359399375138","5561"
"1407","29.03000525823225","5562"
"2853","29.029647743339403","5563"
"7568","29.027584479360833","5564"
"4552","29.027464014198472","5565"
"158","29.02743931892589","5566"
"123","29.02546735096809","5567"
"1782","29.024805799939394","5568"
"5575","29.01735635239275","5569"
"5","29.016335498101814","5570"
"5864","29.01614716422263","5571"
"5739","29.01521535157681","5572"
"5322","29.01423347684768","5573"
"4710","29.012578816777538","5574"
"4857","29.01247030567551","5575"
"311","29.005252704163837","5576"
"7264","29.004492783981686","5577"
"4364","29.00371169577261","5578"
"5279","29.00225047226933","5579"
"3806","29.00190673970452","5580"
"1883","29.001282462010938","5581"
"1091","28.998580948991894","5582"
"6159","28.994117359548223","5583"
"5600","28.989775178427603","5584"
"4500","28.98970676526555","5585"
"1803","28.980053721052485","5586"
"1343","28.977903405042497","5587"
"7346","28.977878457328746","5588"
"6982","28.977501190739638","5589"
"2117","28.974724725977946","5590"
"3112","28.9738653658283","5591"
"7055","28.973631150073736","5592"
"2631","28.97350640485421","5593"
"5056","28.97340830475869","5594"
"4151","28.96851179732276","5595"
"780","28.967411784815223","5596"
"4630","28.962908012439797","5597"
"7026","28.96244802299476","5598"
"6169","28.95927748396176","5599"
"6479","28.956887791600526","5600"
"765","28.955297519105994","5601"
"481","28.95267607724931","5602"
"4743","28.95215720590876","5603"
"4720","28.951407906298115","5604"
"3405","28.949722004231056","5605"
"5450","28.9472457098624","5606"
"4320","28.946913414365977","5607"
"6362","28.94482140476018","5608"
"545","28.944795113724147","5609"
"4704","28.944078337374258","5610"
"6410","28.941558797696384","5611"
"3212","28.93999856957599","5612"
"3381","28.9381120396849","5613"
"6358","28.936553995877265","5614"
"2399","28.927634147166046","5615"
"1267","28.924053487375506","5616"
"1774","28.923949433822006","5617"
"6460","28.92180778594639","5618"
"7020","28.921273408046325","5619"
"4466","28.92110154368447","5620"
"5042","28.92024771319483","5621"
"7790","28.91917374804122","5622"
"389","28.915456399487557","5623"
"7495","28.914568209736316","5624"
"3739","28.914380153066954","5625"
"3571","28.91415392432544","5626"
"4035","28.91384578847956","5627"
"6038","28.912151535418683","5628"
"1551","28.911743216716122","5629"
"3125","28.904857448864192","5630"
"6278","28.903907782035866","5631"
"6053","28.90252360245229","5632"
"6716","28.898577493211008","5633"
"5147","28.898044686696313","5634"
"2244","28.896320682064257","5635"
"3493","28.89612502522907","5636"
"2301","28.895794661086917","5637"
"3413","28.89107659071028","5638"
"1823","28.890744541150003","5639"
"2697","28.88630524640516","5640"
"573","28.88499091788263","5641"
"7247","28.8836114439489","5642"
"6949","28.8790751352402","5643"
"6213","28.876353736626665","5644"
"4693","28.875781558867683","5645"
"7514","28.875266613368343","5646"
"7783","28.874750281313556","5647"
"621","28.87172988709976","5648"
"2849","28.87064470930825","5649"
"7477","28.86962606848593","5650"
"598","28.86831532410836","5651"
"5904","28.862708420762978","5652"
"5599","28.861597892829636","5653"
"4934","28.859949608768336","5654"
"4862","28.858464541560316","5655"
"2514","28.858126568523414","5656"
"2245","28.854859181974117","5657"
"548","28.854839970075787","5658"
"4150","28.85450373805008","5659"
"5474","28.851301004375323","5660"
"1294","28.850225616280916","5661"
"2290","28.847565451683547","5662"
"4359","28.845681968705584","5663"
"2149","28.844596959278245","5664"
"5452","28.84386380066979","5665"
"4287","28.84363379034658","5666"
"1022","28.840737097267336","5667"
"5321","28.84036554531127","5668"
"3459","28.83704037626813","5669"
"1512","28.834976342215313","5670"
"961","28.83436804235361","5671"
"1111","28.83419316610482","5672"
"1955","28.833726409270117","5673"
"1048","28.832154025799053","5674"
"1913","28.831771638146208","5675"
"3107","28.829845242773917","5676"
"4055","28.829610271956973","5677"
"6565","28.827210140153763","5678"
"119","28.82704679104122","5679"
"1021","28.82695966734999","5680"
"1824","28.82684413578543","5681"
"2719","28.826313690809457","5682"
"7544","28.82578833791386","5683"
"5222","28.824419656491628","5684"
"951","28.82353774187668","5685"
"3166","28.81976142022508","5686"
"214","28.81885907652875","5687"
"3785","28.818523638253005","5688"
"4611","28.81525377571821","5689"
"7386","28.814079057252997","5690"
"7303","28.810542171333662","5691"
"6779","28.807082231680223","5692"
"5991","28.805336591939714","5693"
"6067","28.804393639515293","5694"
"4283","28.804125984363402","5695"
"6763","28.803399324236807","5696"
