20105,10661.286 
20106,11521.835 
20107,10910.653 
20108,9929.419 
20109,9307.180 
20110,11163.471 
20111,10147.886 
20112,9911.449 
20113,8384.932 
20114,10021.149 
20115,7694.112 
20116,11179.655 
20117,8232.061 
20118,9818.419 
20119,12726.966 
20120,9556.619 
20121,8546.016 
20122,11777.017 
20123,9712.251 
20124,8782.427 
20125,12685.130 
20126,8324.824 
20127,6468.533 
20128,11906.862 
20129,11625.530 
20130,9384.141 
20131,9067.177 
20132,10270.535 
20133,8525.111 
20134,10835.789 
20135,9525.614 
20136,9810.671 
20137,6399.521 
20138,10780.042 
20139,7773.082 
20140,7767.074 
20141,9621.107 
20142,8884.095 
20143,9992.312 
20144,12687.111 
20145,10918.274 
20146,12690.318 
20147,7220.260 
20148,9037.911 
20149,8112.278 
20150,9106.990 
20151,12713.279 
20152,9965.230 
20153,11882.676 
20154,9973.532 
20155,7394.575 
20156,11614.872 
20157,11177.013 
20158,10646.714 
20159,11212.183 
20160,10114.753 
20161,9206.881 
20162,8721.146 
20163,10086.278 
20164,8632.815 
20165,9482.349 
20166,9798.322 
20167,12650.533 
20168,12695.692 
20169,8186.043 
20170,7194.288 
20171,8536.149 
20172,8544.343 
20173,8632.683 
20174,9640.995 
20175,9259.113 
20176,12659.072 
20177,11616.802 
20178,8598.469 
20179,10552.720 
20180,8729.091 
20181,7867.722 
20182,11933.257 
20183,10093.714 
20184,12655.675 
20185,7619.319 
20186,8451.750 
20187,11525.219 
20188,11202.272 
20189,11345.061 
20190,11822.216 
20191,10849.249 
20192,9530.167 
20193,9062.702 
20194,9654.746 
20195,8475.331 
20196,8415.918 
20197,7176.877 
20198,8689.387 
20199,10108.140 
20200,11719.956 
20201,9449.358 
20202,9650.593 
20203,8953.111 
20204,12702.628 
20205,10290.043 
20206,10183.151 
20207,12708.256 
20208,10444.357 
20209,11750.612 
20210,10654.141 
20211,7420.472 
20212,11714.908 
20213,9768.804 
20214,9244.720 
20215,10967.289 
20216,6506.646 
20217,7251.166 
20218,11198.942 
20219,9564.394 
20220,11719.078 
20221,9680.924 
20222,11193.201 
20223,9939.970 
20224,11196.218 
20225,8420.107 
20226,11630.404 
20227,9977.203 
20228,8457.240 
20229,8759.790 
20230,8377.139 
20231,11158.560 
20232,9691.281 
20233,10163.544 
20234,9704.986 
20235,7925.115 
20236,8861.159 
20237,11147.841 
20238,9414.248 
20239,11936.929 
20240,10896.164 
20241,9386.945 
20242,8713.276 
20243,9743.337 
20244,7166.119 
20245,6619.038 
20246,11575.681 
20247,9951.035 
20248,12668.845 
20249,8990.289 
20250,11815.875 
20251,9072.554 
20252,11495.297 
20253,9786.451 
20254,5394.210 
20255,11621.601 
20256,9392.758 
20257,10877.892 
20258,10819.747 
20259,6170.017 
20260,11721.040 
20261,9278.754 
20262,10168.624 
20263,11564.700 
20264,9391.491 
20265,10747.245 
20266,10729.901 
20267,7305.801 
20268,9495.025 
20269,11173.026 
20270,6515.694 
20271,10584.110 
20272,7865.975 
20273,10431.919 
20274,8650.581 
20275,11708.162 
20276,12666.826 
20277,11166.136 
20278,10756.116 
20279,9069.431 
20280,9614.835 
20281,12664.617 
20282,9677.883 
20283,5237.399 
20284,11202.270 
20285,9685.531 
20286,8296.075 
20287,9707.745 
20288,9079.782 
20289,12688.661 
20290,8796.819 
20291,10200.481 
20292,11747.788 
20293,8501.940 
20294,10042.503 
20295,10924.287 
20296,9275.149 
20297,9184.544 
20298,11714.174 
20299,9323.548 
20300,6731.397 
20301,12693.279 
20302,12709.249 
20303,9178.292 
20304,12706.614 
20305,10900.058 
20306,8367.141 
20307,8600.280 
20308,11662.834 
20309,9089.674 
20310,7071.072 
20311,12681.797 
20312,11690.650 
20313,11772.112 
20314,10605.446 
20315,11719.673 
20316,11176.401 
20317,9312.988 
20318,10038.775 
20319,9525.949 
20320,7584.812 
20321,7379.773 
20322,10275.342 
20323,11761.096 
20324,9483.326 
20325,11162.186 
20326,9940.194 
20327,9634.786 
20328,8102.697 
20329,9705.682 
20330,7136.332 
20331,9755.614 
20332,8404.115 
20333,9281.411 
20334,10924.314 
20335,12644.556 
20336,11165.004 
20337,11975.974 
20338,9824.773 
20339,8977.059 
20340,7307.974 
20341,10458.242 
20342,11205.223 
20343,11625.764 
20344,9854.934 
20345,8216.165 
20346,8995.149 
20347,12682.374 
20348,10660.800 
20349,10370.158 
20350,10510.328 
20351,12698.771 
20352,8247.178 
20353,12624.389 
20354,11187.876 
20355,9347.262 
20356,8892.956 
20357,8080.231 
20358,10294.193 
20359,10592.948 
20360,10053.673 
20361,9356.380 
20362,10117.049 
20363,12707.494 
20364,11642.834 
20365,10772.858 
20366,8072.565 
20367,9888.064 
20368,9234.406 
20369,9869.002 
20370,10297.603 
20371,8613.650 
20372,11142.856 
20373,5677.041 
20374,10031.861 
20375,11089.643 
20376,8139.551 
20377,10836.425 
20378,6954.023 
20379,11721.120 
20380,10594.851 
20381,9134.640 
20382,11074.884 
20383,11705.503 
20384,9772.160 
20385,11574.508 
20386,11198.271 
20387,8330.910 
20388,8733.713 
20389,7546.882 
20390,7317.693 
20391,9647.219 
20392,12714.794 
20393,11894.619 
20394,10546.307 
20395,10696.954 
20396,10080.700 
20397,10894.196 
20398,9906.398 
20399,10266.812 
20400,8541.565 
20401,9375.662 
20402,10796.841 
20403,10209.041 
20404,9792.253 
20405,10023.984 
20406,12664.462 
20407,6192.316 
20408,9288.858 
20409,9254.817 
20410,9487.513 
20411,7567.376 
20412,8449.383 
20413,7144.693 
20414,9215.090 
20415,9494.776 
20416,9311.718 
20417,9866.459 
20418,12694.882 
20419,12649.475 
20420,9628.936 
20421,9220.959 
20422,9945.781 
20423,10990.107 
20424,10295.147 
20425,9682.264 
20426,8286.674 
20427,8789.290 
20428,8943.530 
20429,10577.696 
20430,9794.367 
20431,8753.372 
20432,10842.265 
20433,9140.213 
20434,12701.705 
20435,8665.801 
20436,8330.981 
20437,9763.066 
20438,9676.390 
20439,7810.849 
20440,9280.316 
20441,11816.490 
20442,10678.346 
20443,9957.286 
20444,8326.812 
20445,11108.401 
20446,12679.987 
20447,9287.142 
20448,6820.956 
20449,10482.025 
20450,10508.258 
20451,10016.074 
20452,11176.304 
20453,12638.483 
20454,9890.322 
20455,11960.318 
20456,10866.246 
20457,10311.447 
20458,9169.256 
20459,9090.768 
20460,9527.281 
20461,8602.872 
20462,12680.819 
20463,11180.198 
20464,11727.062 
20465,9662.689 
20466,9899.608 
20467,6708.691 
20468,7762.677 
20469,10652.961 
20470,11195.557 
20471,9563.843 
20472,8666.394 
20473,7294.099 
20474,10544.909 
20475,12658.499 
20476,10573.623 
20477,9215.534 
20478,10732.267 
20479,7194.203 
20480,10510.574 
20481,10625.650 
20482,11766.520 
20483,10284.736 
20484,10785.827 
20485,9066.048 
20486,11682.969 
20487,10323.338 
20488,6261.093 
20489,9014.109 
20490,11114.033 
20491,6539.461 
20492,10550.573 
20493,7585.824 
20494,11655.968 
20495,4403.584 
20496,8487.760 
20497,11835.879 
20498,12681.864 
20499,7959.154 
20500,10473.107 
20501,12695.679 
20502,10066.968 
20503,9322.707 
20504,10760.505 
20505,9608.933 
20506,11705.961 
20507,7756.863 
20508,10101.282 
20509,11031.502 
20510,6365.320 
20511,9139.094 
20512,11640.188 
20513,11738.034 
20514,9438.146 
20515,10780.982 
20516,8668.534 
20517,11750.104 
20518,7044.722 
20519,11713.784 
20520,12649.020 
20521,10610.576 
20522,12684.327 
20523,12688.852 
20524,8368.577 
20525,11622.467 
20526,10220.307 
20527,11550.564 
20528,11790.945 
20529,8554.899 
20530,10671.612 
20531,9236.799 
20532,10185.130 
20533,8161.816 
20534,8321.993 
20535,10651.841 
20536,7790.238 
20537,8096.753 
20538,12665.440 
20539,10644.221 
20540,5232.770 
20541,12680.406 
20542,9892.512 
20543,8346.190 
20544,11781.411 
20545,10030.815 
20546,10745.948 
20547,6170.316 
20548,11753.732 
20549,9527.339 
20550,11766.497 
20551,11194.728 
20552,11683.271 
20553,12638.329 
20554,11508.434 
20555,9673.530 
20556,6132.720 
20557,8672.107 
20558,11442.817 
20559,11167.074 
20560,6942.182 
20561,10877.237 
20562,9230.672 
20563,12700.460 
20564,8188.011 
20565,8087.889 
20566,8230.386 
20567,10615.746 
20568,11851.945 
20569,8381.508 
20570,10040.884 
20571,12714.053 
20572,5666.731 
20573,7496.919 
20574,10888.968 
20575,7274.048 
20576,8750.345 
20577,11131.369 
20578,11691.532 
20579,11653.971 
20580,11855.490 
20581,9366.111 
20582,10764.801 
20583,10086.733 
20584,9225.388 
20585,11660.198 
20586,11727.602 
20587,11206.568 
20588,10889.225 
20589,7193.638 
20590,7378.093 
20591,9330.398 
20592,10730.226 
20593,10249.041 
20594,8616.361 
20595,11217.878 
20596,10091.902 
20597,10599.156 
20598,11647.379 
20599,8243.853 
20600,11812.111 
20601,8874.820 
20602,9506.211 
20603,8987.952 
20604,12683.021 
20605,10371.944 
20606,5460.209 
20607,11642.874 
20608,10496.081 
20609,8475.602 
20610,10439.334 
20611,7726.460 
20612,8442.565 
20613,8525.915 
20614,10178.543 
20615,9618.254 
20616,9982.312 
20617,8678.307 
20618,9759.633 
20619,9861.185 
20620,9527.966 
20621,8168.049 
20622,12645.891 
20623,11452.341 
20624,7919.192 
20625,10721.460 
20626,9882.652 
20627,11734.314 
20628,9556.339 
20629,10221.699 
20630,8540.251 
20631,10622.855 
20632,11659.855 
20633,10819.278 
20634,10546.611 
20635,11719.363 
20636,7492.807 
20637,8256.530 
20638,10136.092 
20639,10635.546 
20640,8327.451 
20641,11888.090 
20642,10777.876 
20643,12781.411 
20644,9627.300 
20645,9291.905 
20646,11623.400 
20647,12645.449 
20648,10231.191 
20649,10673.979 
20650,9262.903 
20651,10881.316 
20652,9999.349 
20653,10286.644 
20654,9175.759 
20655,11664.796 
20656,9032.337 
20657,11210.558 
20658,9915.934 
20659,8978.640 
20660,11521.710 
20661,8574.920 
20662,10195.182 
20663,11655.831 
20664,8981.192 
20665,8792.701 
20666,9003.281 
20667,9050.306 
20668,9878.006 
20669,9961.342 
20670,9202.119 
20671,8629.983 
20672,9856.608 
20673,11468.352 
20674,7395.121 
20675,8792.266 
20676,9107.691 
20677,10786.089 
20678,10146.625 
20679,12648.412 
20680,11728.764 
20681,9183.855 
20682,7229.690 
20683,12605.491 
20684,12682.247 
20685,10344.648 
20686,12713.471 
20687,11600.165 
20688,10473.339 
20689,7936.728 
20690,11741.949 
20691,9082.948 
20692,9021.575 
20693,10319.990 
20694,10185.228 
20695,11366.856 
20696,8214.282 
20697,11608.983 
20698,9060.678 
20699,11794.204 
20700,11691.268 
20701,10778.556 
20702,11900.377 
20703,10319.855 
20704,7628.401 
20705,8562.691 
20706,9752.569 
20707,10206.316 
20708,9250.751 
20709,10631.570 
20710,7729.457 
20711,9407.078 
20712,11409.830 
20713,9775.924 
20714,8904.696 
20715,11579.391 
20716,8249.790 
20717,8419.749 
20718,8237.839 
20719,8897.459 
20720,10063.706 
20721,9134.807 
20722,7772.498 
20723,9781.517 
20724,9958.686 
20725,7114.815 
20726,8922.856 
20727,9522.235 
20728,9572.051 
20729,8724.542 
20730,9732.546 
20731,11910.912 
20732,10234.352 
20733,6717.183 
20734,5718.048 
20735,9741.489 
20736,8125.174 
20737,10098.469 
20738,10654.006 
20739,10082.686 
20740,8487.863 
20741,10918.327 
20742,10823.640 
20743,9655.744 
20744,8572.183 
20745,8714.235 
20746,11980.567 
20747,9268.153 
20748,7162.674 
20749,10400.620 
20750,11869.553 
20751,9057.419 
20752,11778.678 
20753,11716.099 
20754,10656.386 
20755,8791.254 
20756,9609.737 
20757,11426.510 
20758,9418.802 
20759,11829.405 
20760,11846.361 
20761,10063.278 
20762,11649.604 
20763,10389.696 
20764,9142.332 
20765,11696.466 
20766,10171.038 
20767,9794.700 
20768,10015.372 
20769,12722.389 
20770,10996.217 
20771,12686.287 
20772,10008.614 
20773,9209.265 
20774,12617.982 
20775,12658.924 
20776,8268.794 
20777,9559.050 
20778,7455.291 
20779,8954.000 
20780,8474.763 
20781,10625.136 
20782,9454.525 
20783,9845.512 
20784,11141.450 
20785,11538.634 
20786,8645.627 
20787,12674.133 
20788,9725.388 
20789,10107.596 
20790,12637.291 
20791,6349.187 
20792,8553.821 
20793,8860.076 
20794,10846.650 
20795,12657.617 
20796,8686.032 
20797,8342.037 
20798,10164.793 
20799,10487.910 
20800,11673.530 
20801,6371.970 
20802,10755.461 
20803,10305.192 
20804,6735.167 
20805,11108.081 
20806,10869.922 
20807,10923.560 
20808,7868.886 
20809,10882.424 
20810,11173.141 
20811,9157.017 
20812,11768.983 
20813,11032.535 
20814,11560.309 
20815,11809.650 
20816,10018.425 
20817,11189.656 
20818,10353.898 
20819,9582.558 
20820,9937.907 
20821,11058.629 
20822,11692.570 
20823,10163.705 
20824,10855.748 
20825,9651.912 
20826,10841.293 
20827,11695.839 
20828,9580.918 
20829,12690.033 
20830,11193.086 
20831,9926.744 
20832,8832.702 
20833,10492.246 
20834,10207.237 
20835,9456.322 
20836,11781.547 
20837,10017.082 
20838,11212.711 
20839,8616.558 
20840,10104.034 
20841,10753.776 
20842,12665.978 
20843,7841.354 
20844,10785.547 
20845,9415.865 
20846,10319.125 
20847,11540.444 
20848,9348.075 
20849,12706.332 
20850,10071.904 
20851,7946.710 
20852,10435.789 
20853,11621.128 
20854,8693.874 
20855,6735.938 
20856,6775.317 
20857,11181.747 
20858,8517.565 
20859,7226.187 
20860,10387.662 
20861,11164.375 
20862,11027.513 
20863,12661.862 
20864,11689.284 
20865,10860.575 
20866,11464.800 
20867,10154.458 
20868,7328.985 
20869,10628.046 
20870,12686.731 
20871,10780.883 
20872,11174.329 
20873,8997.673 
20874,8642.734 
20875,11118.505 
20876,11854.865 
20877,12645.857 
20878,10168.014 
20879,4018.597 
20880,11785.627 
20881,9165.397 
20882,11742.995 
20883,8672.338 
20884,12616.773 
20885,10207.358 
20886,10042.766 
20887,10874.451 
20888,10604.878 
20889,9908.560 
20890,11890.313 
20891,9582.306 
20892,11542.913 
20893,12611.516 
20894,11216.356 
20895,10001.563 
20896,10641.293 
20897,10305.967 
20898,9428.252 
20899,9737.695 
20900,11176.203 
20901,10343.925 
20902,11951.991 
20903,9099.031 
20904,12593.236 
20905,10134.427 
20906,10895.767 
20907,8389.290 
20908,12664.596 
20909,10439.231 
20910,12654.397 
20911,9696.281 
20912,9807.569 
20913,8403.349 
20914,9625.280 
20915,11310.059 
20916,11731.366 
20917,9296.115 
20918,8855.434 
20919,9890.084 
20920,10497.070 
20921,10527.113 
20922,10766.129 
20923,11202.034 
20924,12676.574 
20925,10107.030 
20926,11587.391 
20927,10363.686 
20928,8819.043 
20929,10331.816 
20930,9595.590 
20931,9714.191 
20932,6675.189 
20933,9647.807 
20934,12624.728 
20935,10049.678 
20936,8640.374 
20937,10712.087 
20938,11068.179 
20939,9664.037 
20940,10203.308 
20941,11828.266 
20942,12632.604 
20943,7996.176 
20944,10050.306 
20945,10406.262 
20946,9255.103 
20947,11179.766 
20948,9222.194 
20949,8740.822 
20950,9658.486 
20951,10635.210 
20952,10660.486 
20953,10472.542 
20954,11578.276 
20955,6455.091 
20956,7495.579 
20957,9576.325 
20958,9473.630 
20959,10096.566 
20960,8399.926 
20961,11737.132 
20962,8480.983 
20963,9225.209 
20964,11185.202 
20965,12679.004 
20966,10064.996 
20967,10859.969 
20968,12672.675 
20969,10299.573 
20970,11650.117 
20971,11837.606 
20972,9343.021 
20973,10505.679 
20974,8205.126 
20975,10896.947 
20976,12645.011 
20977,9098.388 
20978,10180.675 
20979,10237.976 
20980,12748.664 
20981,9720.522 
20982,9685.122 
20983,8734.758 
20984,9833.527 
20985,9323.142 
20986,10710.459 
20987,10238.560 
20988,9923.632 
20989,10752.150 
20990,7186.120 
20991,12695.292 
20992,11680.363 
20993,10771.464 
20994,9671.130 
20995,8192.091 
20996,8602.972 
20997,9290.090 
20998,9500.292 
20999,9880.995 
21000,9747.741 
21001,7117.474 
21002,10489.600 
21003,10119.362 
21004,11731.694 
21005,8435.294 
21006,10920.804 
21007,8340.884 
21008,9837.089 
21009,11857.123 
21010,8576.154 
21011,11744.409 
21012,11547.965 
21013,9958.536 
21014,9470.134 
21015,8631.693 
21016,8327.896 
21017,8731.714 
21018,8181.256 
21019,4935.754 
21020,10139.721 
21021,11356.491 
21022,10465.501 
21023,12634.107 
21024,9596.747 
21025,11657.387 
21026,7463.150 
21027,12628.137 
21028,9348.279 
21029,11830.289 
21030,9837.135 
21031,8359.050 
21032,9347.316 
21033,10044.607 
21034,10203.503 
21035,9569.558 
21036,6358.755 
21037,10694.798 
21038,12635.946 
21039,11207.798 
21040,8583.116 
21041,11081.121 
21042,11773.460 
21043,10912.354 
21044,7599.423 
21045,12716.567 
21046,11465.285 
21047,11744.440 
21048,7769.551 
21049,11788.804 
21050,10021.965 
21051,10136.033 
21052,5222.354 
21053,8010.276 
21054,11685.835 
21055,8406.987 
21056,11117.143 
21057,9906.428 
21058,9343.810 
21059,9727.854 
21060,9710.458 
21061,10711.947 
21062,10836.644 
21063,11887.180 
21064,9196.615 
21065,11106.446 
21066,10522.927 
21067,11670.129 
21068,7230.392 
21069,8270.549 
21070,9857.412 
21071,9105.345 
21072,9558.924 
21073,12703.015 
21074,10232.805 
21075,11595.724 
21076,11326.262 
21077,12701.047 
21078,11366.031 
21079,11154.407 
21080,10397.850 
21081,9407.996 
21082,8665.788 
21083,9195.725 
21084,11746.540 
21085,9734.066 
21086,11549.585 
21087,10892.333 
21088,12635.122 
21089,8967.178 
21090,6829.919 
21091,10825.903 
21092,11667.950 
21093,9230.345 
21094,11162.615 
21095,9864.292 
21096,11869.861 
21097,10449.957 
21098,10772.223 
21099,9954.722 
21100,10680.797 
21101,8835.370 
21102,12662.580 
21103,9712.814 
21104,11795.694 
21105,8645.318 
21106,12704.647 
21107,6111.125 
21108,9857.161 
21109,10141.144 
21110,10794.816 
21111,11753.278 
21112,7776.861 
21113,10614.341 
21114,8108.399 
21115,10250.861 
21116,11563.950 
21117,10744.743 
21118,10931.815 
